30,3.9,40,10,54
21,4,42,10,54
24,3.4,35,10,59
23,3.6,37,9,71
23,3.5,36,9,55
23,3.2,33,10,80
20,3.5,36,9,73
21,3.7,38,10,52
25,3.9,40,9,54
19,3.3,34,10,66
27,3.7,38,10,63
25,3.9,40,9,55
34,3.5,36,9,58
24,3.8,39,9,63
17,3.1,32,10,68
18,3.2,33,9,63
17,2.7,28,9,55
19,3.5,36,10,57
26,3.9,40,9,63
24,3,31,10,55
28,3.7,38,10,53
22,3.6,37,9,63
28,2.8,29,10,55
25,3.5,36,10,79
20,3.8,39,10,57
27,3.7,38,9,80
26,4,42,9,63
26,3.7,38,10,73
24,3.8,39,10,69
17,3.5,36,10,62
18,3.1,32,9,69
18,3.1,32,9,57
24,3.4,35,9,68
28,3.7,38,9,54
29,3.9,40,9,62
14,3.5,36,10,73
21,3.5,36,10,54
24,2.8,29,10,50
23,2.5,26,9,63
18,3.3,34,9,72
29,3.7,38,10,76
18,3,31,10,64
13,3.8,39,9,83
24,3.5,36,10,63
17,2.7,28,10,50
20,3.3,34,10,80
23,4,42,9,55
24,3.4,35,10,59
26,2.9,30,9,54
17,3.2,33,9,80
24,3.8,39,10,64
17,3.4,35,9,55
32,3.9,40,10,65
20,3.3,34,10,76
21,3.9,40,10,69
24,3.7,38,10,55
26,3.3,34,10,64
21,3.3,34,10,54
15,3.2,33,9,69
16,3.7,38,10,70
26,3.7,38,10,54
24,4,42,10,69
26,3.6,37,9,55
16,3.3,34,9,54
28,3.1,32,9,70
21,3.4,35,9,79
17,3,31,10,80
18,3.9,40,10,54
23,3.3,34,9,63
24,4,42,10,55
19,3.2,33,10,62
17,3.1,32,10,54
24,3.6,37,10,55
31,4,42,9,58
24,3.6,37,9,76
24,3.3,34,10,73
18,3.2,33,9,64
26,2.8,29,10,54
14,3.3,34,9,62
17,2,21,10,55
34,4,42,10,80
21,4,42,10,55
32,4,42,10,54
30,3.8,39,10,63
30,3.7,38,10,72
29,4,42,9,54
23,3,31,10,79
28,3.6,37,9,63
23,3.8,39,9,63
27,3.7,38,10,76
28,4,42,9,54
33,3.8,39,10,63
21,3.9,40,9,73
32,4,42,10,62
22,3.8,39,10,62
23,3.7,38,10,62
30,3.9,40,10,80
25,3.7,38,10,71
22,3.4,35,9,72
24,3.7,38,9,73
31,3.4,35,10,61
14,3.5,36,9,54
20,2.6,27,9,63
22,4,42,10,80
20,3.7,38,10,76
14,3.1,32,9,59
22,3.7,38,9,63
35,4,42,10,63
29,4,42,10,54
26,3.8,39,10,80
30,3.8,39,9,61
18,3.2,33,9,76
24,3.5,36,10,55
27,4,42,10,65
22,3.5,36,10,69
24,3.5,36,9,83
18,3,31,10,54
29,3.4,35,9,79
23,3.6,37,9,73
28,3.6,37,9,80
24,3.6,37,9,55
34,3.9,40,9,64
28,3.5,36,9,76
28,3.8,39,10,73
22,3.1,32,10,69
16,3,31,9,55
16,2.8,29,10,71
29,3.6,37,10,54
18,3.5,36,9,62
26,2.8,29,9,57
19,3.2,33,10,54
17,3.7,38,9,58
22,3.5,36,10,63
27,3.7,38,9,80
35,3.8,39,10,71
26,3.6,37,9,55
20,3.6,37,9,73
24,4,42,9,62
26,3.4,35,9,55
32,3.9,40,10,70
27,3.2,33,10,60
27,3.5,36,9,62
20,3.4,35,10,63
20,3.5,36,9,55
25,3.3,34,9,79
17,2.8,29,10,73
29,4,42,9,62
19,3.2,33,10,52
29,3.8,39,10,55
28,3.7,38,10,80
28,3.5,36,9,55
26,3.6,37,9,73
28,3.7,38,10,63
35,3.4,35,10,55
19,3.5,36,9,59
20,3,31,10,80
23,2.8,29,10,57
25,3.7,38,9,52
24,2.3,24,9,59
23,4,42,10,79
23,3.4,35,10,62
29,3.2,33,10,63
32,4,42,9,54
30,3.5,36,9,69
20,3.4,35,10,55
14,3.4,35,9,76
27,4,42,10,63
25,3.8,39,9,55
28,3.9,40,10,63
23,3.3,34,10,73
33,4,42,9,63
20,3.5,36,9,55
24,3.9,40,10,71
28,3,31,10,80
19,3.5,36,9,55
18,3.4,35,9,76
22,3.8,39,9,62
32,3.9,40,9,54
20,3,31,10,73
26,3.6,37,9,76
17,2.9,30,9,62
29,3.7,38,9,79
25,4,42,10,62
16,3.7,38,9,62
32,3.9,40,10,63
23,3.3,34,9,54
29,3.8,39,10,63
35,4,42,10,74
22,3.4,35,9,58
28,3.7,38,9,63
25,3.6,37,10,63
15,3.3,34,10,55
26,2.8,29,9,54
21,3.5,36,9,54
23,3.4,35,10,62
19,3.7,38,10,69
21,3.1,32,9,62
24,3.4,35,10,65
27,2.5,26,10,63
15,3,31,9,76
32,3.9,40,9,58
19,3.8,39,10,59
23,3.7,38,9,55
17,3.2,33,10,56
25,3.8,39,10,80
23,3.8,39,10,76
23,3.8,39,9,59
27,3.6,37,9,79
27,3.6,37,9,58
30,3.7,38,9,69
21,3.3,34,10,69
28,3.9,40,10,63
26,3.5,36,10,69
20,3.2,33,10,80
19,3.2,33,10,56
26,2.5,26,9,72
27,4,42,10,55
23,3.9,40,10,80
18,3.7,38,9,63
27,3.9,40,10,72
24,3.9,40,10,81
14,2.5,26,9,69
27,3.5,36,10,63
19,3.2,33,9,51
25,2.5,26,10,76
19,3,31,9,63
25,3.7,38,9,73
20,3.6,37,9,56
29,3.3,34,9,58
22,4,42,9,54
15,3.8,39,10,62
26,3.5,36,10,69
21,3,31,9,80
17,3.9,40,10,63
17,3.1,32,9,69
21,3.3,34,9,80
22,3.5,36,10,54
27,2.6,27,10,63
21,3.2,33,10,59
21,4,42,10,70
18,3.1,32,10,63
21,3,31,10,54
25,4,42,10,65
27,3.4,35,9,63
33,3.8,39,10,65
19,3.7,38,9,59
18,3,31,9,76
29,4,42,10,54
25,3,31,10,79
26,4,42,9,58
17,3.4,35,10,62
25,3.7,38,10,62
23,3.8,39,10,53
19,2.5,26,10,55
22,3.5,36,9,55
21,2.4,25,10,80
17,3.7,38,9,69
20,3.8,39,10,69
23,3.9,40,10,60
20,3.6,37,9,76
28,3.8,39,9,54
22,3.1,32,10,72
21,3.4,35,10,76
20,3.1,32,9,62
20,3.9,40,10,54
16,3.2,33,9,76
20,2.9,30,10,55
25,3.5,36,9,63
23,3.3,34,10,76
24,3.2,33,10,80
23,3.2,33,10,55
24,3,31,10,55
24,3.8,39,10,80
21,3.8,39,9,63
29,3.8,39,10,55
19,3.1,32,9,76
24,2.2,23,10,63
29,3.7,38,9,55
19,3.4,35,9,66
17,3.7,38,10,79
16,3.8,39,9,69
25,3.3,34,10,63
22,3.7,38,9,55
25,4,42,10,54
27,3,31,10,54
22,3.6,37,9,80
18,3.1,32,9,55
27,3.8,39,10,54
32,3.6,37,10,80
15,2.7,28,10,73
21,3.1,32,9,57
17,3.8,39,9,77
18,3.6,37,10,76
20,3.4,35,9,53
24,3.9,40,9,55
31,3.8,39,10,58
20,3.8,39,9,54
26,3.3,34,9,59
20,2.9,30,9,69
17,3.1,32,10,79
26,3,31,9,55
20,3.8,39,9,80
32,4,42,10,63
15,3.4,35,9,73
21,3.4,35,10,62
15,3.8,39,9,71
23,3.9,40,10,63
22,3.7,38,9,54
22,3,31,10,55
34,4,42,10,58
22,3.8,39,9,76
23,3.6,37,10,76
18,3.9,40,10,69
21,3.7,38,9,57
22,3.8,39,10,54
24,2.4,25,9,55
23,3.7,38,9,62
28,4,42,10,76
12,3.4,35,9,54
27,2.8,29,9,55
26,3.8,39,9,63
32,3,31,9,63
32,3.9,40,9,63
26,3.9,40,9,69
17,3,31,9,63
19,3.6,37,10,80
34,4,42,10,76
18,2.6,27,9,73
25,3.2,33,9,69
25,4,42,9,78
17,3.8,39,10,62
25,4,42,9,54
20,3.5,36,10,57
20,3.3,34,9,54
34,4,42,10,63
26,4,42,9,71
22,3.7,38,9,61
28,3.9,40,9,57
27,3.6,37,9,79
25,3.6,37,9,69
17,3.1,32,9,73
26,3.6,37,9,63
25,3.3,34,10,66
33,4,42,9,54
17,3,31,9,73
23,3.7,38,10,76
22,3.5,36,10,77
21,3.7,38,9,59
14,3.4,35,10,55
19,3.1,32,10,55
21,3.1,32,9,73
24,3.9,40,9,69
17,3.6,37,9,71
21,3.3,34,9,55
17,3.3,34,9,50
28,3.9,40,10,63
21,3.1,32,10,52
25,3.6,37,10,61
16,3.5,36,9,55
19,2.8,29,9,54
31,4,42,9,61
19,3.6,37,9,55
31,3.5,36,9,66
15,3.2,33,9,80
19,3.9,40,9,79
16,3.2,33,9,58
17,3.2,33,9,54
23,3.4,35,10,62
27,3.8,39,10,54
16,3.6,37,9,73
21,3.7,38,9,55
23,3.4,35,9,59
26,3.8,39,9,62
24,3.8,39,9,62
22,3.7,38,9,69
20,3.7,38,9,71
17,2.3,24,10,69
20,3,31,10,54
16,3.7,38,9,69
19,3.6,37,10,55
24,3.7,38,10,54
22,3.2,33,10,58
20,3.2,33,9,55
28,3.9,40,9,55
24,3.2,33,9,54
30,3.9,40,10,55
20,3.3,34,9,55
25,3.3,34,10,69
26,4,42,10,66
19,2.8,29,10,62
26,3.5,36,9,63
30,4,42,9,54
25,3.2,33,9,58
29,3.7,38,9,63
28,4,42,9,55
32,3.7,38,10,66
27,4,42,10,54
23,2.7,28,9,63
14,3.9,40,9,63
22,3.7,38,9,80
29,3.6,37,9,54
17,3.1,32,9,76
20,3.5,36,10,73
24,3.7,38,10,57
17,3,31,10,80
21,3.8,39,9,55
24,2.8,29,9,63
32,3.6,37,10,72
30,3.7,38,10,65
15,2.8,29,9,75
27,3.6,37,9,54
18,3.6,37,10,55
20,3.3,34,9,62
29,3.6,37,10,80
31,3.8,39,9,54
28,3.4,35,10,55
17,3.8,39,10,62
24,3.9,40,9,62
18,3.5,36,9,54
22,3.5,36,9,66
18,2.8,29,10,57
20,2.6,27,10,57
21,3,31,10,80
24,3.1,32,9,57
23,2.8,29,10,66
27,4,42,9,79
20,3.5,36,10,63
24,4,42,9,71
28,3.2,33,10,57
14,3.1,32,9,62
16,3.5,36,9,76
25,2.9,30,10,64
28,4,42,9,63
17,3.2,33,10,71
21,3.3,34,9,76
27,3.6,37,9,80
19,3.2,33,10,71
28,3.9,40,9,57
17,3.2,33,9,63
24,3.4,35,10,55
24,2.6,27,10,55
22,3.8,39,9,54
19,3.9,40,9,69
21,4,42,10,54
20,3.5,36,10,71
23,3.9,40,9,52
27,3.4,35,10,57
22,3.3,34,9,62
28,3.2,33,10,80
26,3.5,36,10,64
21,3.1,32,10,58
17,3.3,34,9,66
27,3.1,32,10,80
20,4,42,9,58
28,4,42,10,65
23,4,42,10,75
14,3,31,9,55
20,3.5,36,9,58
19,3.8,39,9,71
14,3.2,33,10,55
14,2.9,30,9,76
16,2.7,28,9,69
24,3.7,38,9,73
33,4,42,10,56
20,3.6,37,9,55
26,3.2,33,10,55
24,3.7,38,9,55
21,3.2,33,10,73
32,3.5,36,9,63
21,3.7,38,9,76
26,3.8,39,9,62
29,3.8,39,9,58
17,3,31,9,77
26,3.7,38,10,54
30,3.9,40,9,65
19,4,42,9,76
29,3.6,37,10,71
14,3.3,34,10,55
24,3.4,35,10,57
23,3.7,38,9,80
24,3.9,40,10,69
19,2.8,29,9,55
21,3.7,38,9,65
21,4,42,10,65
21,3.2,33,10,60
26,3.6,37,10,58
22,3.2,33,10,59
30,3.9,40,9,54
25,3.9,40,10,54
32,4,42,10,76
18,3.8,39,9,63
17,2.8,29,10,52
18,3.7,38,9,59
30,3.8,39,10,63
21,3.4,35,10,57
22,3.8,39,9,69
33,4,42,10,55
25,3.5,36,10,71
19,3.6,37,9,60
15,3.2,33,10,64
25,3.5,36,9,65
21,3.6,37,9,55
27,3.6,37,9,63
26,4,42,10,60
16,2.8,29,9,80
21,3.7,38,10,65
24,3.8,39,9,55
16,3,31,10,55
25,3.8,39,10,57
24,3.5,36,9,69
22,3.7,38,10,80
27,3.3,34,10,63
19,2.8,29,9,55
30,3.5,36,10,80
19,3.8,39,10,55
35,3.9,40,9,57
25,3.9,40,10,59
17,3.3,34,10,76
29,3.8,39,9,54
14,3.4,35,9,52
20,3.1,32,9,83
29,3.8,39,10,72
26,3.9,40,10,60
22,3.9,40,10,54
32,4,42,9,80
20,3.3,34,10,63
27,3.9,40,9,51
17,3.4,35,10,69
20,3.2,33,9,55
24,3.2,33,10,55
24,3.7,38,10,54
23,4,42,10,73
23,3.5,36,9,54
14,2.8,29,9,60
26,3.7,38,9,76
16,3.9,40,9,63
21,2.8,29,10,62
32,3.7,38,9,55
26,3,31,9,57
30,4,42,9,75
18,3.2,33,9,55
30,3.9,40,9,54
30,3.8,39,9,73
28,2.5,26,9,57
26,3.5,36,9,63
21,3.9,40,9,63
24,3.6,37,10,79
22,3.7,38,10,63
20,3,31,9,66
20,3.8,39,10,54
20,3.6,37,9,58
25,2,21,10,61
21,2.7,28,10,58
25,3.8,39,9,60
27,3.7,38,10,71
28,3.8,39,9,58
18,2.2,23,9,55
22,3.5,36,9,62
34,3.8,39,10,63
28,3.7,38,9,63
22,3.4,35,9,63
25,3.5,36,9,55
30,3.9,40,10,55
34,3.8,39,9,63
27,4,42,10,55
17,3.7,38,9,55
29,3.4,35,10,83
25,3.7,38,9,57
24,3.9,40,10,79
15,3.5,36,9,69
32,4,42,10,63
28,4,42,10,54
29,3.4,35,9,55
29,3.6,37,9,55
19,3.1,32,10,57
28,4,42,10,80
20,3,31,10,55
22,3.3,34,10,50
26,3.2,33,10,55
25,4,42,10,60
19,4,42,9,80
24,2.8,29,9,54
24,3.2,33,10,69
20,3.5,36,9,54
26,2.6,27,10,63
22,4,42,10,55
29,2.7,28,10,64
23,3.9,40,10,80
28,4,42,9,69
24,3.2,33,10,59
27,3.2,33,9,55
16,3.8,39,9,71
27,3.9,40,10,63
30,3.9,40,9,61
17,3.3,34,10,55
26,3.4,35,9,63
30,3.2,33,9,73
27,3.6,37,9,71
24,3.7,38,9,61
13,3.2,33,9,80
30,3.5,36,9,63
25,3.8,39,10,55
23,3.5,36,9,71
22,3,31,10,76
31,4,42,9,57
20,3.4,35,10,56
24,3.6,37,9,55
25,2.9,30,10,54
23,3.2,33,10,54
17,3,31,9,71
28,3.6,37,9,59
23,3.6,37,9,62
22,3.6,37,9,54
30,3.8,39,9,80
29,3.8,39,10,62
22,3,31,10,55
23,3.3,34,9,63
19,3.6,37,9,61
22,3.5,36,9,59
19,3.6,37,10,80
28,4,42,9,63
27,4,42,10,52
23,3.7,38,10,55
27,3.9,40,10,63
17,3.7,38,10,71
23,3.9,40,9,63
17,3,31,10,64
26,3.4,35,10,55
13,2.9,30,9,69
23,3.7,38,10,74
23,4,42,10,54
29,3.2,33,9,63
30,3.9,40,10,63
33,4,42,9,62
31,3.7,38,9,63
19,3,31,9,79
17,3.4,35,10,59
30,3.6,37,9,57
29,3.7,38,9,71
21,3.2,33,9,55
28,3.9,40,10,52
26,2.8,29,10,58
22,3.7,38,9,55
30,3.9,40,9,63
15,3.5,36,10,62
19,2.9,30,10,66
30,3.8,39,10,80
22,2.5,26,10,55
28,3.7,38,9,63
23,3.3,34,10,79
30,4,42,10,53
23,3.2,33,9,63
15,3.8,39,9,60
30,3.1,32,9,61
24,3.6,37,9,58
27,3.4,35,10,80
27,3.5,36,10,71
27,3.6,37,9,71
29,3.7,38,10,52
22,3.9,40,9,55
28,3.8,39,9,54
20,3.5,36,9,69
28,2.7,28,10,64
24,4,42,9,62
23,3.8,39,9,76
21,3.2,33,10,55
17,2.9,30,9,69
30,3.8,39,9,54
15,3.2,33,9,55
25,3.6,37,9,76
30,3.5,36,10,70
27,3.4,35,10,57
26,4,42,9,66
17,3.9,40,9,59
19,2.5,26,10,80
25,3.2,33,10,63
23,3.4,35,10,63
24,3.8,39,10,63
21,3.7,38,9,54
26,3,31,10,52
20,3,31,9,73
27,4,42,10,63
28,3.9,40,10,63
33,4,42,9,58
24,3,31,10,61
13,2.8,29,9,73
20,2.5,26,9,80
16,3.4,35,10,59
20,3,31,10,55
24,3.8,39,10,54
29,3.4,35,9,61
20,3.9,40,9,55
30,3.8,39,9,63
29,4,42,10,80
21,3.5,36,10,73
21,3.3,34,9,55
20,3.1,32,10,79
19,3.8,39,9,60
25,3,31,9,55
31,3.6,37,9,55
23,3.5,36,10,63
24,4,42,9,54
31,3.6,37,9,58
20,3,31,9,73
23,3.9,40,9,63
22,4,42,9,54
19,2.7,28,9,55
20,2.9,30,9,73
24,2.6,27,9,54
17,3.2,33,10,73
21,2.8,29,9,57
18,3.7,38,10,71
28,3.7,38,9,55
23,3.7,38,10,73
23,3.4,35,9,62
22,3.6,37,10,80
14,3.3,34,9,69
20,3.4,35,9,58
31,4,42,9,78
24,3.8,39,10,57
24,2.9,30,9,73
20,2.8,29,10,80
17,3.8,39,9,54
21,3.4,35,10,68
19,3,31,10,55
19,3.6,37,10,79
25,3,31,9,65
28,3.5,36,9,55
19,3.3,34,10,55
29,3.6,37,10,73
29,3.7,38,10,54
19,3.7,38,10,63
21,3.2,33,10,59
15,2.6,27,10,59
26,3.8,39,9,62
21,3.9,40,10,76
20,3.9,40,10,67
20,3,31,10,54
19,3.3,34,9,71
33,3.5,36,9,63
20,3.1,32,10,55
17,3.5,36,9,65
17,3.7,38,10,55
24,3.6,37,10,58
25,4,42,10,63
21,3.7,38,10,73
25,3.8,39,9,55
24,3.8,39,10,54
25,4,42,9,55
14,3.3,34,9,62
25,3.8,39,9,76
18,3.1,32,10,55
24,3.4,35,10,69
21,3.9,40,10,54
28,3.5,36,10,69
28,3.6,37,9,55
35,4,42,9,75
26,3.6,37,10,55
21,3.5,36,10,70
22,3.6,37,10,80
33,3.9,40,9,73
16,3.4,35,9,57
24,3.5,36,10,76
27,3.1,32,10,55
30,3.6,37,9,63
17,3.5,36,10,57
29,4,42,10,63
28,3.7,38,9,63
25,3.3,34,10,63
13,3,31,9,62
19,3.1,32,9,71
32,4,42,9,52
19,3.2,33,9,66
15,3,31,9,69
32,4,42,9,63
20,3.8,39,10,62
19,3,31,10,69
17,3.5,36,9,69
26,4,42,10,62
24,3.8,39,10,57
28,3.8,39,9,63
22,3.7,38,10,55
30,3.4,35,10,58
13,3.7,38,9,62
27,3.9,40,9,54
17,3.2,33,9,55
22,3.7,38,9,79
14,2.8,29,9,76
17,2.8,29,10,80
20,3.4,35,10,54
30,3.6,37,9,55
18,3.4,35,9,79
17,3.5,36,9,76
16,3.2,33,9,57
26,3.7,38,9,65
34,3.8,39,10,70
20,3.8,39,10,80
24,3.1,32,9,79
15,3.2,33,9,76
28,3.4,35,10,55
13,3,31,9,76
22,4,42,9,62
18,3.5,36,10,52
24,3.8,39,9,58
20,3.9,40,9,54
21,3.4,35,9,65
26,2.2,23,10,80
16,3.5,36,10,76
33,3.7,38,10,79
15,3.3,34,9,80
30,4,42,10,63
24,3.8,39,9,57
19,3.5,36,9,58
28,3.5,36,9,80
23,3.8,39,10,79
34,3.8,39,9,54
28,4,42,10,69
25,3.9,40,10,80
25,3.1,32,10,79
32,4,42,10,63
25,3.2,33,10,63
26,4,42,9,54
35,4,42,9,78
28,3.6,37,10,54
30,3.2,33,9,69
16,3.6,37,9,55
21,2.9,30,9,59
26,3.8,39,9,62
25,3.9,40,9,65
20,3.5,36,9,54
29,4,42,9,54
17,3.8,39,10,50
24,4,42,9,76
25,2.6,27,9,59
25,3.9,40,9,54
23,3.6,37,10,57
15,3.2,33,9,55
24,3.9,40,9,76
21,3.4,35,9,63
17,4,42,9,76
27,3.8,39,10,55
20,3.1,32,9,54
19,3.8,39,9,69
13,3.7,38,10,80
27,3.5,36,9,69
18,3.6,37,10,69
21,2.7,28,10,73
24,3.5,36,10,56
17,3,31,10,55
24,3.5,36,9,70
18,3.8,39,9,63
14,3.7,38,10,69
16,3.5,36,9,55
27,3.8,39,9,60
21,3,31,10,73
25,3.7,38,9,63
30,4,42,10,54
19,3.9,40,10,69
24,2.6,27,10,53
21,3.5,36,10,66
17,3.1,32,9,51
19,2.9,30,10,55
21,2.6,27,10,79
26,3.1,32,10,55
22,3,31,9,54
17,3.5,36,10,63
14,3.1,32,9,69
17,3.8,39,9,55
16,2.9,30,9,62
33,3.7,38,10,57
29,3.8,39,10,66
26,3.2,33,10,66
23,3,31,9,68
22,3.3,34,9,57
19,3,31,10,79
15,3.5,36,10,76
24,3.5,36,9,55
24,2.9,30,9,79
24,2.8,29,10,68
28,3.2,33,10,80
19,3.3,34,9,76
21,3.9,40,10,71
23,3.1,32,10,55
24,3.3,34,10,76
25,3.5,36,10,54
23,3.7,38,9,58
17,3.2,33,10,73
30,3.8,39,9,55
25,4,42,10,55
17,3.6,37,9,60
17,3.4,35,9,54
24,3.3,34,10,80
22,3.6,37,9,69
27,3,31,9,55
25,3.5,36,10,55
25,3.8,39,9,52
22,3.4,35,9,57
24,3.7,38,10,76
20,3.5,36,9,56
24,3.3,34,9,57
21,3.8,39,10,60
19,4,42,9,73
30,3.8,39,10,80
18,3.5,36,10,80
34,4,42,10,63
28,4,42,10,54
20,3.2,33,9,65
18,3.3,34,10,55
26,3.3,34,10,55
26,3.4,35,9,66
19,3.7,38,10,73
27,3.9,40,9,63
29,4,42,10,58
15,3.7,38,9,54
17,3.4,35,9,53
34,3.5,36,10,54
13,3.2,33,10,64
21,3.6,37,9,58
34,3.9,40,10,78
25,3.3,34,10,73
25,3.3,34,10,62
21,3.7,38,9,50
26,4,42,10,62
28,3.7,38,9,62
21,3.7,38,9,55
26,3.5,36,10,62
19,3,31,10,60
24,3.3,34,10,52
27,2.5,26,10,52
21,3.6,37,9,63
31,4,42,9,73
20,3.6,37,10,71
23,3,31,9,80
22,4,42,10,63
16,2.7,28,9,54
21,3.8,39,10,73
19,2.9,30,10,63
15,2.9,30,9,54
25,4,42,10,62
26,3.8,39,9,65
30,4,42,9,55
22,3.3,34,10,73
24,3.3,34,9,78
29,3.6,37,9,63
20,3.5,36,10,52
29,4,42,9,63
22,3.2,33,9,58
22,4,42,9,73
19,4,42,10,54
26,3.6,37,9,62
30,4,42,9,79
19,3.5,36,9,54
23,4,42,9,63
32,3.9,40,10,58
28,3.9,40,10,63
21,3.6,37,10,56
21,3.5,36,10,55
28,3.6,37,9,64
28,3.7,38,10,75
24,3.6,37,9,59
19,2.9,30,10,66
22,3.7,38,9,54
22,2.9,30,9,54
20,3.6,37,9,57
30,3.9,40,9,60
32,4,42,9,68
22,3.6,37,10,80
27,3.8,39,10,55
21,2.9,30,10,55
17,3.4,35,9,60
28,3.7,38,10,65
25,3.9,40,9,69
25,3.3,34,9,58
24,3.7,38,10,69
22,4,42,9,62
16,3.5,36,10,69
21,3,31,10,63
29,4,42,10,54
29,4,42,9,63
25,3.7,38,9,63
22,3.4,35,10,63
17,3.5,36,10,54
20,3.8,39,10,80
24,3.7,38,9,80
18,3.9,40,9,50
27,3.8,39,9,54
24,3,31,10,55
21,2.5,26,10,69
17,3.5,36,10,80
15,3.1,32,10,54
33,4,42,9,63
26,3.7,38,10,54
19,3,31,9,65
29,3.6,37,10,55
13,2.9,30,9,73
22,3.5,36,10,63
29,3.8,39,9,69
21,3.5,36,10,59
25,3.6,37,10,79
21,3.5,36,9,52
22,3.5,36,10,54
18,3,31,9,80
17,2.5,26,10,72
22,3.3,34,9,73
17,3.2,33,10,58
23,2.7,28,10,55
18,3.3,34,9,73
26,4,42,10,73
19,3.1,32,10,51
20,3.1,32,10,55
32,3.3,34,9,54
14,2.4,25,10,59
20,3,31,9,55
25,4,42,10,65
32,4,42,9,63
25,4,42,10,63
23,3.2,33,9,53
21,3.6,37,9,55
23,3.7,38,9,67
25,3.8,39,9,54
22,2.7,28,9,73
24,3.1,32,10,66
16,3,31,10,65
25,3.7,38,9,62
30,3.9,40,9,63
23,3.6,37,9,62
15,3.5,36,9,69
26,2.8,29,9,76
18,3.5,36,10,62
16,2.3,24,9,80
17,2.8,29,10,73
28,3.8,39,10,55
24,3.7,38,9,62
32,3.2,33,10,63
32,3.6,37,9,61
27,3.6,37,9,55
25,3.9,40,10,69
28,4,42,9,54
22,3.3,34,9,80
19,2.9,30,10,69
19,3.1,32,10,62
25,4,42,9,76
17,3.6,37,10,76
28,3.8,39,10,62
22,2.9,30,9,58
24,3.4,35,9,60
34,4,42,10,63
26,2.8,29,10,80
23,3.8,39,10,54
25,3.6,37,9,55
20,3.1,32,10,55
30,3.9,40,9,59
27,4,42,9,57
19,3.8,39,9,62
34,3.9,40,10,63
15,3.8,39,10,55
28,3.6,37,9,55
19,3.5,36,10,80
18,3.3,34,9,62
28,4,42,9,63
32,3.9,40,9,58
